SK_ID_CURR,TARGET
209108,0.06657278856550287
209109,0.08481128454772853
209111,0.041502384510258
209116,0.12275572265027888
209117,0.12996759692486834
209121,0.08160457961028564
209126,0.07122878856338204
209127,0.0865475708185089
209141,0.06742326913256039
209142,0.15039513554370107
209159,0.07191658929066391
209164,0.06797032650212649
209168,0.14550363127542604
209177,0.09975563120269411
209197,0.08979726522739374
209202,0.10670626887574476
209209,0.08353188722382163
209211,0.09121422528867643
209233,0.07648051094909598
209234,0.08456232428939599
209253,0.09019130914909419
209260,0.11577289424934471
209263,0.08904990336725596
209268,0.08477961553252343
209275,0.09434904686541731
209288,0.10329275394785188
209298,0.12429094199304921
209305,0.0949672158522912
209326,0.13342072118382017
209340,0.10238241849653906
209352,0.11094812163273837
209362,0.09040018008279214
209367,0.11399406875982436
209369,0.07990100122362054
209377,0.09499615765171224
209387,0.07593907716510456
209392,0.08673911900287667
209393,0.06339955192714043
209420,0.06335185656274242
209423,0.09471017740833385
209457,0.08240033471126242
209458,0.10027876900729751
209470,0.11813055491007114
209479,0.09600432552264894
209483,0.12617340812621491
209488,0.17440390176674772
209489,0.0974922675783383
209497,0.07022269323969768
209504,0.08236319588060179
209510,0.11795623322873879
209513,0.07444493120243341
209547,0.10503644143022932
209549,0.06423705178326286
209556,0.08667276441527573
209561,0.14152663599629012
209565,0.11207438440326381
209591,0.12056042140422514
209595,0.07580310589933086
209596,0.11249447749379711
209608,0.08181966768902964
209628,0.09897397254869915
209643,0.1279869437533908
209645,0.10051327261165627
209651,0.09696920186771983
209659,0.10813838833719212
209660,0.0921157183597067
209661,0.13961916026282098
209665,0.13054680432131305
209682,0.07954905963719942
209687,0.11765823561996827
209689,0.11669989052557822
209699,0.09407409865559661
209705,0.09646633863120563
209707,0.06692869194785644
209713,0.07263759346754615
209717,0.08043056261426088
209718,0.09181773189576738
209723,0.1226813622665858
209727,0.07124900616219831
209729,0.08122921546600981
209739,0.10673795223029253
209741,0.12392196878268878
209744,0.1177279532825118
209748,0.1042194446641055
209749,0.0913851261637471
209758,0.07213562332808299
209761,0.08784206030144176
209764,0.11413253376869502
209772,0.06961137121292209
209773,0.08854271816386038
209794,0.07502574022769519
209795,0.10781724601384216
209814,0.060438933586080185
209828,0.08861805488300241
209838,0.10494712499789802
209839,0.10432542169220044
209845,0.11611039910180809
209855,0.06761851917649296
209862,0.07701202342736407
209869,0.08535826736813877
209872,0.07580378047108728
209879,0.08382244617894881
209881,0.11564596319421705
209882,0.12079232888529287
209893,0.14429453422734104
209913,0.09265792060815886
209918,0.09716396553975835
209920,0.1180997633062904
209921,0.07951080949810245
209929,0.0997232826425555
209943,0.08402793716966146
209957,0.08447320208841538
209960,0.10301517103653117
209962,0.07741135586936113
209969,0.0978625072367499
209980,0.08391623047103745
209986,0.06531290174262284
209989,0.12736928109209383
209990,0.06952754497726617
209991,0.07295039297263292
210007,0.09779754542228525
210016,0.06601739980472973
210018,0.07425032595828629
210019,0.10448176822020992
210020,0.07774735664517078
210036,0.06705816422559215
210050,0.1046669533786499
210080,0.07176486801832659
210084,0.10872742473648214
210089,0.08846370283736996
210104,0.0796304697538252
210129,0.0904758844359525
210135,0.08117076453976207
210137,0.062186982800823846
210140,0.1083366066919377
210145,0.04493305078752877
210146,0.11420510187924317
210147,0.056705513381966034
210152,0.07760666518003573
210157,0.06186764559314239
210158,0.1045589175104556
210164,0.09464250899031107
210170,0.07566780162272074
210171,0.08172452135332163
210173,0.11290516039377226
210174,0.10027950097297421
210176,0.10369121565662537
210190,0.10420059218646836
210191,0.08752209289563619
210195,0.09914520999711494
210196,0.08340492259743756
210201,0.07671129349778792
210211,0.09487883580788257
210231,0.0900457420097219
210239,0.1151834564222689
210241,0.08580120024340314
210242,0.06813383152499262
210255,0.09124550462789607
210278,0.1288030893416263
210283,0.06677482615838568
210284,0.10033584744924721
210304,0.09020599659762453
210307,0.07813991628243992
210330,0.07083267939994262
210332,0.06836340998424263
210350,0.11485219977618677
210379,0.06126708152574706
210385,0.09783982612022947
210401,0.07410595535990276
210405,0.08220115359140537
210413,0.14347495238476074
210414,0.1280193254778387
210415,0.10209550265491983
210419,0.1216233592365689
210429,0.067798980318924
210467,0.16437368924095347
210481,0.08162373127273417
210482,0.09519776874936903
210492,0.07014309481510028
210502,0.10258945617172005
210523,0.1136640434738537
210525,0.09529178497993494
210529,0.07452275318343124
210538,0.0684985828506783
210543,0.08066424992836575
210549,0.0646946962566505
210551,0.0894993753566428
210555,0.1353942413077212
210558,0.14312617353839596
210591,0.06968040893267376
210597,0.11443903250975292
210599,0.11268102988691985
210610,0.10559682789275539
210616,0.08133550600319986
210618,0.08251569443278503
210622,0.13852518856849041
210639,0.11282512628581
210645,0.047676750291054636
210650,0.07102446023679858
210672,0.06449375450056911
210676,0.13422394641596788
210683,0.09603426693943674
210697,0.11646810931071466
210701,0.07184440951435507
210706,0.08608112926203554
210712,0.11035798414813629
210717,0.10056249138872943
210728,0.12994354235332076
210729,0.06701658516099365
210730,0.09545732073198161
210731,0.09220616552127625
210733,0.08510054776739946
210735,0.06626278104617593
210742,0.09829545486369423
210748,0.08034873302819592
210749,0.09638501899536964
210758,0.075288838509131
210767,0.07524133331046387
210769,0.10929786157743898
210777,0.09052271875672004
210789,0.06252775126106994
210791,0.06930552313346226
210794,0.06150879150541045
210811,0.1011472836417319
210814,0.06701172693778608
210821,0.06360899962460245
210833,0.11649981426886748
210835,0.06781557827041355
210859,0.07016130057893397
210862,0.05840264753471304
210870,0.11438112338327498
210886,0.07722435111700574
210893,0.08725214310027427
210901,0.09342178311401654
210906,0.09195042096437031
210913,0.09561823238361149
210953,0.0982656929372122
210961,0.10190517672871756
210962,0.12401682928737796
210966,0.076345008979063
210983,0.10724856749210086
211000,0.07030141019276824
211025,0.10830672998897946
211036,0.07259752941519883
211043,0.11023370869401512
211062,0.12936353424505745
211076,0.08324811715408181
211085,0.10485316978213438
211096,0.0423653300194749
211097,0.1344652381025671
211098,0.10932373726763829
211103,0.07650541226761672
211108,0.11995386143676633
211131,0.094652868479672
211135,0.1212710673580693
211139,0.06415114435197503
211146,0.10957138205678071
211150,0.0801763137197622
211158,0.06869258851977621
211170,0.12094925207584552
211177,0.06349967717897415
211183,0.06635821095119557
211187,0.09528651656483632
211191,0.07749927177771779
211194,0.1103151800908627
211196,0.09050795476056368
211203,0.07166769542792542
211209,0.1074340312826568
211210,0.10460232009770633
211211,0.11537512878801964
211232,0.08191908743177626
211244,0.13614584615612046
211263,0.07258820440399542
211264,0.08951132274413547
211270,0.12060993148110596
211278,0.06730307334497096
211292,0.06322708083090664
211293,0.10141394179060885
211295,0.09019489702725961
211296,0.10924353363125601
211308,0.09657052635197456
211310,0.08801053539035072
211312,0.11069619175642426
211325,0.07969659056690591
211326,0.08989871840025539
211330,0.07980523144745262
211333,0.09632430998255367
211341,0.06833806215651463
211342,0.04294598683280257
211350,0.07303445007078455
211355,0.06376563816020864
211357,0.10388249933030912
211358,0.09661441277069176
211362,0.09108327199098692
211377,0.09331046327250647
211378,0.144443499434814
211379,0.10840210516536314
211384,0.10772100095820457
211395,0.13055040886120634
211398,0.07211779878189407
211399,0.06858805533447723
211417,0.10221286999369221
211419,0.11594226442939487
211420,0.11685876350700801
211439,0.12563629637250506
211442,0.07109891376343196
211451,0.05771089134368181
211457,0.08013016164859176
211469,0.06800825535422539
211483,0.06607443257238008
211505,0.09392976012508526
211508,0.08191178926317885
211509,0.07521142582768477
211510,0.0770795248105925
211526,0.08250287079538962
211547,0.10317694166355774
211548,0.1281729079525244
211550,0.06644115962845969
211551,0.1029730864912761
211553,0.1646594140351686
211562,0.1138788254441587
211563,0.06082526441768099
211564,0.09343601836406672
211565,0.07025222903604322
211571,0.1381987840752336
211572,0.13200403642320693
211577,0.09601004675427181
211580,0.10244403381201482
211609,0.0840117282277676
211625,0.13619798445028128
211635,0.10669278923658884
211646,0.09044367325024154
211660,0.11826885226719912
211670,0.1624683386447904
211672,0.06536922562506385
211688,0.07150722172154148
211694,0.08042413949120572
211696,0.1140475781560327
211711,0.08922719666555737
211718,0.07576949650884199
211732,0.10274116050109211
211735,0.0867151592812488
211736,0.10189576729771835
211740,0.0840540423548146
211741,0.07020967638562603
211746,0.056516433451108565
211751,0.10841697280327033
211754,0.07931878782825681
211770,0.1016963082666759
211771,0.10028302373211545
211787,0.07813466991111416
211788,0.07726434920210369
211802,0.09300234205671269
211804,0.09204055871022564
211810,0.09806894811993767
211832,0.06518362126869037
211839,0.07620217585967241
211860,0.092397562311304
211863,0.10446252575147713
211866,0.06084353825120827
211869,0.10102456893629158
211872,0.08538247890531675
211894,0.09304725354212855
211901,0.07340393304442003
211902,0.11221586733811868
211903,0.10385759903564729
211946,0.08102519957280768
211950,0.10001131277070756
211959,0.09802617986091837
211964,0.11441991579898017
211965,0.09007533727065645
211979,0.08661378810829036
211983,0.11798712394410903
211986,0.07318383181047043
211987,0.07005364881788688
211988,0.10851329762510271
211999,0.05618804168363124
212002,0.08801873777643507
212004,0.08578378045584475
212009,0.1336678938503842
212015,0.10670960370609195
212023,0.10657265811311914
212048,0.07315023234091154
212055,0.09609948516858226
212067,0.059404997609616664
212079,0.08137619490936854
212080,0.08233464247240495
212083,0.08551529843837873
212085,0.09751932874444412
212088,0.06771993557402395
212089,0.13461408391287255
212092,0.08454625986643059
212097,0.09831572972812617
212124,0.0994095799755476
212132,0.09179057403231874
212136,0.08752318553284996
212144,0.08094024088588304
212145,0.0667198565952388
212167,0.07562945308464322
212174,0.09600876235734641
212175,0.08039883773160646
212187,0.10908774259810212
212191,0.0836581479220856
212194,0.1360645985865718
212238,0.07283672090643277
212242,0.08248216068038337
212245,0.09666404618824323
212258,0.10475661785662287
212262,0.0862344828852688
212277,0.06879936016101473
212283,0.09012567321284415
212287,0.09435747426816218
212288,0.080302869733917
212289,0.0945557304417653
212293,0.06860307438183226
212296,0.09646546150242344
212300,0.12367184400956317
212303,0.08352935498864152
212326,0.0752643415253971
212327,0.0972236877925593
212328,0.0777549269796641
212329,0.07986445765069224
212339,0.10178995884898513
212340,0.0822007904525175
212343,0.08425085275407386
212360,0.06385740746182479
212389,0.06209774676567004
212401,0.10026898145838495
212407,0.07390189151203659
212409,0.08561102973347083
212422,0.08886924674723685
212424,0.08943155896541506
212440,0.08267030881930931
212441,0.11278380914018048
212443,0.06260166679805908
212448,0.08570503806992526
212472,0.13643013383258468
212478,0.11847556651614263
212481,0.07855164751765326
212493,0.1288875754873456
212508,0.09733955180745787
212511,0.08500098941727914
212525,0.06564291898647873
212531,0.09894844902063184
212533,0.09434287795563381
212555,0.07353718678573214
212592,0.1018146819263119
212610,0.09737940971479556
212621,0.1053869125574129
212629,0.09010654394571573
212635,0.11210538426992707
212636,0.05934250290018958
212637,0.1153106815344799
212643,0.09318618961467301
212648,0.11014168830042367
212654,0.10810538347553329
212655,0.09756900523138104
212660,0.08537678281155181
212661,0.11360367859286892
212664,0.07926727192528708
212669,0.07163643512998807
212670,0.07686333999549048
212674,0.13164048471518508
212676,0.14033623169486104
212690,0.08343923514598091
212691,0.10839420815197787
212696,0.0628945656172952
212710,0.12305991556837347
212712,0.08050459278380295
212716,0.09886219963000015
212718,0.1043059269701848
212720,0.10635906055360854
212723,0.08421174526793737
212730,0.06254276401790006
212740,0.09089527820770432
212747,0.11090739004309137
212763,0.08973287628461304
212773,0.07571907946219915
212775,0.09055516858396848
212776,0.08349567561012587
212777,0.1410091195293254
212781,0.10286031225572517
212782,0.12797813123145194
212785,0.060040902542173744
212786,0.10555873571608682
212795,0.06319783468003351
212800,0.0866882738178417
212818,0.11362381437786387
212834,0.10090293095189655
212837,0.1091976137048507
212841,0.11722760180180306
212842,0.082582111464963
212847,0.10059916477845833
212848,0.07480797977484181
212851,0.08063863572713302
212865,0.06794570882269786
212866,0.06517446586679863
212874,0.08067334543552393
212880,0.08331484586476585
212894,0.07863704987988
212897,0.07930966074546404
212912,0.10264581453973962
212913,0.08527710273032264
212916,0.09916923003626199
212917,0.07672049776130592
212933,0.07110889871909612
212935,0.0686086839654943
212936,0.06801319900592401
212950,0.13896334832174606
212957,0.0675935553547651
